Date-Time,Price,High,Low,Volume
2021-11-17T00:02:31,40.67,41.30,40.02,37098978
2021-11-17T00:07:32,40.67,41.30,40.02,37098978
2021-11-17T00:12:33,40.67,41.30,40.02,37098978
2021-11-17T00:17:33,40.67,41.30,40.02,37098978
2021-11-17T00:22:34,40.67,41.30,40.02,37098978
2021-11-17T00:27:35,40.67,41.30,40.02,37098978
2021-11-17T00:32:36,40.67,41.30,40.02,37098978
2021-11-17T00:37:36,40.67,41.30,40.02,37098978
2021-11-17T00:42:37,40.67,41.30,40.02,37098978
2021-11-17T00:47:38,40.67,41.30,40.02,37098978
2021-11-17T00:52:39,40.67,41.30,40.02,37098978
2021-11-17T00:57:40,40.67,41.30,40.02,37098978
2021-11-17T01:02:40,40.67,41.30,40.02,37098978
2021-11-17T01:07:41,40.67,41.30,40.02,37098978
2021-11-17T01:12:42,40.67,41.30,40.02,37098978
2021-11-17T01:17:42,40.67,41.30,40.02,37098978
2021-11-17T01:22:43,40.67,41.30,40.02,37098978
2021-11-17T01:27:44,40.67,41.30,40.02,37098978
2021-11-17T01:32:45,40.67,41.30,40.02,37098978
2021-11-17T01:37:45,40.67,41.30,40.02,37098978
2021-11-17T01:42:46,40.67,41.30,40.02,37098978
2021-11-17T01:47:47,40.67,41.30,40.02,37098978
2021-11-17T01:52:47,40.67,41.30,40.02,37098978
2021-11-17T01:57:48,40.67,41.30,40.02,37098978
2021-11-17T02:02:49,40.67,41.30,40.02,37098978
2021-11-17T02:07:50,40.67,41.30,40.02,37098978
2021-11-17T02:12:50,40.67,41.30,40.02,37098978
2021-11-17T02:17:51,40.67,41.30,40.02,37098978
2021-11-17T02:22:52,40.67,41.30,40.02,37098978
2021-11-17T02:27:53,40.67,41.30,40.02,37098978
2021-11-17T02:32:54,40.67,41.30,40.02,37098978
2021-11-17T02:37:55,40.67,41.30,40.02,37098978
2021-11-17T02:42:55,40.67,41.30,40.02,37098978
2021-11-17T02:47:56,40.67,41.30,40.02,37098978
2021-11-17T02:52:57,40.67,41.30,40.02,37098978
2021-11-17T02:57:58,40.67,41.30,40.02,37098978
2021-11-17T03:02:58,40.67,41.30,40.02,37098978
2021-11-17T03:07:59,40.67,41.30,40.02,37098978
2021-11-17T03:13:00,40.67,41.30,40.02,37098978
2021-11-17T03:18:01,40.67,41.30,40.02,37098978
2021-11-17T03:23:02,40.67,41.30,40.02,37098978
2021-11-17T03:28:02,40.67,41.30,40.02,37098978
2021-11-17T03:33:03,40.67,41.30,40.02,37098978
2021-11-17T03:38:04,40.67,41.30,40.02,37098978
2021-11-17T03:43:05,40.67,41.30,40.02,37098978
2021-11-17T03:48:06,40.67,41.30,40.02,37098978
2021-11-17T03:53:06,40.67,41.30,40.02,37098978
2021-11-17T03:58:07,40.67,41.30,40.02,37098978
2021-11-17T04:03:08,40.67,41.30,40.02,37098978
2021-11-17T04:08:09,40.67,41.30,40.02,37098978
2021-11-17T04:13:09,40.67,41.30,40.02,37098978
2021-11-17T04:18:10,40.67,41.30,40.02,37098978
2021-11-17T04:23:11,40.67,41.30,40.02,37098978
2021-11-17T04:28:11,40.67,41.30,40.02,37098978
2021-11-17T04:33:12,40.67,41.30,40.02,37098978
2021-11-17T04:38:13,40.67,41.30,40.02,37098978
2021-11-17T04:43:14,40.67,41.30,40.02,37098978
2021-11-17T04:48:15,40.67,41.30,40.02,37098978
2021-11-17T04:53:15,40.67,41.30,40.02,37098978
2021-11-17T04:58:16,40.67,41.30,40.02,37098978
2021-11-17T05:03:17,40.67,41.30,40.02,37098978
2021-11-17T05:08:18,40.67,41.30,40.02,37098978
2021-11-17T05:13:19,40.67,41.30,40.02,37098978
2021-11-17T05:18:19,40.67,41.30,40.02,37098978
2021-11-17T05:23:20,40.67,41.30,40.02,37098978
2021-11-17T05:28:21,40.67,41.30,40.02,37098978
2021-11-17T05:33:22,40.67,41.30,40.02,37098978
2021-11-17T05:38:23,40.67,41.30,40.02,37098978
2021-11-17T05:43:24,40.67,41.30,40.02,37098978
2021-11-17T05:48:25,40.67,41.30,40.02,37098978
2021-11-17T05:53:25,40.67,41.30,40.02,37098978
2021-11-17T05:58:26,40.67,41.30,40.02,37098978
2021-11-17T06:03:27,40.67,41.30,40.02,37098978
2021-11-17T06:08:28,40.67,41.30,40.02,37098978
2021-11-17T06:13:29,40.67,41.30,40.02,37098978
2021-11-17T06:18:29,40.67,41.30,40.02,37098978
2021-11-17T06:23:30,40.67,41.30,40.02,37098978
2021-11-17T06:28:31,40.67,41.30,40.02,37098978
2021-11-17T06:33:32,40.67,41.30,40.02,37098978
2021-11-17T06:38:33,40.67,41.30,40.02,890939
2021-11-17T06:43:33,40.67,41.30,40.02,890939
2021-11-17T06:48:34,40.12,40.67,40.05,2291487
2021-11-17T06:53:35,40.39,40.67,40.05,3371709
2021-11-17T06:58:36,40.615,40.67,40.05,4373944
2021-11-17T07:03:37,40.82,40.84,40.05,5585024
