Date-Time,Burned
2022-01-10T00:04:54,410300752741593
2022-01-10T00:14:54,410300752741593
2022-01-10T00:24:55,410300752741593
2022-01-10T00:34:56,410300753866373
2022-01-10T00:44:57,410300753866373
2022-01-10T00:54:57,410300753866373
2022-01-10T01:04:58,410300753866373
2022-01-10T01:14:58,410300753866373
2022-01-10T01:24:59,410300753866373
2022-01-10T01:35:00,410300753866373
2022-01-10T01:45:00,410300753866373
2022-01-10T01:55:01,410300753866373
2022-01-10T02:05:01,410300753866373
2022-01-10T02:15:02,410300753866373
2022-01-10T02:25:02,410300753866373
2022-01-10T02:35:03,410300753866373
2022-01-10T02:45:04,410300753866373
2022-01-10T02:55:04,410300753866373
2022-01-10T03:05:05,410300753866373
2022-01-10T03:15:05,410300753866373
2022-01-10T03:25:06,410300753866373
2022-01-10T03:35:07,410300753866373
2022-01-10T03:45:07,410300753866373
2022-01-10T03:55:08,410300753866373
2022-01-10T04:05:08,410300753866373
2022-01-10T04:15:09,410300753866373
2022-01-10T04:25:09,410300753866373
2022-01-10T04:35:10,410300753866373
2022-01-10T04:45:11,410300753866373
2022-01-10T04:55:11,410300753866373
2022-01-10T05:05:12,410300753866373
2022-01-10T05:15:12,410300753866373
2022-01-10T05:25:13,410300753866373
2022-01-10T05:35:14,410300753866373
2022-01-10T05:45:14,410300753866373
2022-01-10T05:55:15,410300753866373
2022-01-10T06:05:15,410300753866373
2022-01-10T06:15:16,410300753866373
2022-01-10T06:25:17,410300753866373
2022-01-10T06:35:17,410300753866373
2022-01-10T06:45:18,410300753866373
2022-01-10T06:55:18,410300753866373
2022-01-10T07:05:19,410300753866373
2022-01-10T07:15:20,410300753866373
2022-01-10T07:25:20,410300753866373
2022-01-10T07:35:21,410300753866373
2022-01-10T07:45:21,410300753866373
2022-01-10T07:55:22,410300753866373
2022-01-10T08:05:22,410300753866373
2022-01-10T08:15:23,410300753866373
2022-01-10T08:25:24,410300753866373
2022-01-10T08:35:24,410292677940909
2022-01-10T08:45:25,410292677940909
2022-01-10T08:55:26,410292677940909
2022-01-10T09:05:26,410300753866373
2022-01-10T09:15:27,410300753866373
2022-01-10T09:25:27,410300753866373
2022-01-10T09:35:28,410300753866373
2022-01-10T09:45:29,410300753866373
2022-01-10T09:55:29,410300753866373
2022-01-10T10:05:29,410300753866373
2022-01-10T10:15:30,410300753866373
2022-01-10T10:25:31,410300753866373
2022-01-10T10:35:31,410300753866373
2022-01-10T10:45:32,410300753866373
2022-01-10T10:55:32,410300753866373
2022-01-10T11:05:33,410300753866373
2022-01-10T11:15:34,410300753866373
2022-01-10T11:25:35,410300753866373
2022-01-10T11:35:35,410300753866373
2022-01-10T11:45:36,410300753866373
2022-01-10T11:55:36,410300753866373
2022-01-10T12:05:37,410300753866373
2022-01-10T12:15:37,410300753866373
2022-01-10T12:25:38,410300753866373
2022-01-10T12:35:39,410300753866373
2022-01-10T12:45:39,410300753866373
2022-01-10T12:55:40,410300753866373
2022-01-10T13:05:40,410300753866373
2022-01-10T13:15:41,410300753866373
2022-01-10T13:25:42,410300753866373
2022-01-10T13:35:42,410300755749265
2022-01-10T13:45:43,410300755749265
2022-01-10T13:55:43,410300755749265
2022-01-10T14:05:44,410300755749265
2022-01-10T14:15:44,410300755749265
2022-01-10T14:25:45,410300755749265
2022-01-10T14:35:45,410300755749265
2022-01-10T14:45:46,410300755749265
2022-01-10T14:55:47,410300755749265
2022-01-10T15:05:47,410300755749265
2022-01-10T15:15:48,410300755749265
2022-01-10T15:25:48,410300755749265
2022-01-10T15:35:49,410300755749265
2022-01-10T15:45:50,410300755749265
2022-01-10T15:55:50,410300755749265
2022-01-10T16:05:51,410300755749265
2022-01-10T16:15:52,410300755749265
2022-01-10T16:25:53,410300755749265
2022-01-10T16:35:53,410300755749265
2022-01-10T16:45:54,410300755749265
2022-01-10T16:55:54,410300755749265
2022-01-10T17:05:55,410300755749265
2022-01-10T17:15:56,410300755749265
2022-01-10T17:25:56,410300755749265
2022-01-10T17:35:57,410300755749265
2022-01-10T17:45:57,410300755749265
2022-01-10T17:55:58,410300755749265
2022-01-10T18:05:59,410300755749265
2022-01-10T18:15:59,410300755749265
2022-01-10T18:26:00,410300755749265
2022-01-10T18:36:00,410300755749265
2022-01-10T18:46:01,410300757967380
2022-01-10T18:56:01,410300757967380
2022-01-10T19:06:02,410300757967380
2022-01-10T19:16:03,410300757967380
2022-01-10T19:26:03,410300757967380
2022-01-10T19:36:04,410300757967380
2022-01-10T19:46:04,410300757967380
2022-01-10T19:56:05,410300757967380
2022-01-10T20:06:06,410300757967380
2022-01-10T20:16:06,410300757967380
2022-01-10T20:26:07,410300757967380
2022-01-10T20:36:07,410300757967380
2022-01-10T20:46:08,410300759850272
2022-01-10T20:56:08,410300759850272
2022-01-10T21:06:09,410300759850272
2022-01-10T21:16:10,410300759850272
2022-01-10T21:26:10,410300759850272
2022-01-10T21:36:11,410300759850272
2022-01-10T21:46:11,410300759850272
2022-01-10T21:56:12,410300759850272
2022-01-10T22:06:12,410300759850272
2022-01-10T22:16:13,410300759850272
2022-01-10T22:26:14,410300759850272
2022-01-10T22:36:14,410300759850272
2022-01-10T22:46:15,410300759850272
2022-01-10T22:56:15,410300759850272
2022-01-10T23:06:16,410300759850272
2022-01-10T23:16:17,410300759850272
2022-01-10T23:26:17,410300759850272
2022-01-10T23:36:18,410300759850272
2022-01-10T23:46:18,410300759850272
2022-01-10T23:56:19,410300759850272
